,Mobility Profile
2016-01-04 04:38:00+00:00,6402.652387195624
2016-01-04 04:39:00+00:00,19817.430738201667
2016-01-04 04:40:00+00:00,19817.430738201667
2016-01-04 04:41:00+00:00,12824.932937160978
2016-01-04 04:42:00+00:00,12824.932937160978
2016-01-04 04:43:00+00:00,12824.932937160978
2016-01-04 04:44:00+00:00,12824.935100440976
2016-01-04 04:45:00+00:00,12824.936182080977
2016-01-04 04:46:00+00:00,12824.937263720976
2016-01-04 04:47:00+00:00,6422.316244085353
2016-01-04 04:48:00+00:00,6422.316244085353
2016-01-04 04:49:00+00:00,6422.316244085353
2016-01-04 04:50:00+00:00,6422.318407365353
2016-01-04 04:51:00+00:00,20063.205353576443
2016-01-04 04:52:00+00:00,20063.205353576443
2016-01-04 04:53:00+00:00,20063.205353576443
2016-01-04 04:54:00+00:00,20063.205353576443
2016-01-04 04:55:00+00:00,20063.205353576443
2016-01-04 04:56:00+00:00,20063.205353576443
2016-01-04 04:57:00+00:00,27772.739879960485
2016-01-04 04:58:00+00:00,27772.739879960485
2016-01-04 04:59:00+00:00,27772.740961600488
2016-01-04 05:00:00+00:00,21335.85465411883
2016-01-04 05:01:00+00:00,21335.85465411883
2016-01-04 05:02:00+00:00,21335.85573501883
2016-01-04 05:03:00+00:00,21335.85681591883
2016-01-04 05:04:00+00:00,21335.85681591883
2016-01-04 05:05:00+00:00,21335.85681591883
2016-01-04 05:06:00+00:00,21335.85789681883
2016-01-04 05:07:00+00:00,21335.85789681883
2016-01-04 05:08:00+00:00,27883.864905591177
2016-01-04 05:09:00+00:00,27883.864905591177
2016-01-04 05:10:00+00:00,27883.864905591177
2016-01-04 05:11:00+00:00,27883.864905591177
2016-01-04 05:12:00+00:00,27883.864905591177
2016-01-04 05:13:00+00:00,27883.864905591177
2016-01-04 05:14:00+00:00,27811.083788751163
2016-01-04 05:15:00+00:00,27811.083788751163
2016-01-04 05:16:00+00:00,27811.085950551165
2016-01-04 05:17:00+00:00,21705.64293042188
2016-01-04 05:18:00+00:00,21705.64293042188
2016-01-04 05:19:00+00:00,21705.64293042188
2016-01-04 05:20:00+00:00,21705.64293042188
2016-01-04 05:21:00+00:00,21705.64293042188
2016-01-04 05:22:00+00:00,21705.64293042188
2016-01-04 05:23:00+00:00,14001.38285353076
2016-01-04 05:24:00+00:00,14001.38393443076
2016-01-04 05:25:00+00:00,14001.38501533076
2016-01-04 05:26:00+00:00,14001.38501533076
2016-01-04 05:27:00+00:00,14001.38609623076
2016-01-04 05:28:00+00:00,14001.38717713076
2016-01-04 05:29:00+00:00,14001.38825803076
2016-01-04 05:30:00+00:00,14001.38825803076
2016-01-04 05:31:00+00:00,14001.38825803076
2016-01-04 05:32:00+00:00,14001.38825803076
2016-01-04 05:33:00+00:00,15183.50092022614
2016-01-04 05:34:00+00:00,15183.50092022614
2016-01-04 05:35:00+00:00,15183.50092022614
2016-01-04 05:36:00+00:00,15183.50092022614
2016-01-04 05:37:00+00:00,15183.50092022614
2016-01-04 05:38:00+00:00,7730.171554167728
2016-01-04 05:39:00+00:00,7730.171554167728
2016-01-04 05:40:00+00:00,7730.171554167728
2016-01-04 05:41:00+00:00,7730.171554167728
2016-01-04 05:42:00+00:00,7730.171554167728
2016-01-04 05:43:00+00:00,7730.171554167728
2016-01-04 05:44:00+00:00,7730.171554167728
2016-01-04 05:45:00+00:00,7730.171554167728
2016-01-04 05:46:00+00:00,7730.171554167728
2016-01-04 05:47:00+00:00,7730.171554167728
2016-01-04 05:48:00+00:00,0.05296410000000004
2016-01-04 05:49:00+00:00,7875.72887436767
2016-01-04 05:50:00+00:00,7875.72887436767
2016-01-04 05:51:00+00:00,14331.454661315225
2016-01-04 05:52:00+00:00,14331.454661315225
2016-01-04 05:53:00+00:00,14331.454661315225
2016-01-04 05:54:00+00:00,14807.226590511671
2016-01-04 05:55:00+00:00,14807.226590511671
2016-01-04 05:56:00+00:00,14807.226590511671
2016-01-04 05:57:00+00:00,14807.226590511671
2016-01-04 05:58:00+00:00,14807.226590511671
2016-01-04 05:59:00+00:00,14807.226590511671
2016-01-04 06:00:00+00:00,14797.226335713747
2016-01-04 06:01:00+00:00,14797.226335713747
2016-01-04 06:02:00+00:00,14797.226335713747
2016-01-04 06:03:00+00:00,14797.226335713747
2016-01-04 06:04:00+00:00,14797.226335713747
2016-01-04 06:05:00+00:00,21948.03880147824
2016-01-04 06:06:00+00:00,21948.03880147824
2016-01-04 06:07:00+00:00,21948.03880147824
2016-01-04 06:08:00+00:00,21948.03880147824
2016-01-04 06:09:00+00:00,29736.38449119554
2016-01-04 06:10:00+00:00,29736.38449119554
2016-01-04 06:11:00+00:00,29736.38449119554
2016-01-04 06:12:00+00:00,29736.38449119554
2016-01-04 06:13:00+00:00,36241.59857027848
2016-01-04 06:14:00+00:00,28371.24160109185
2016-01-04 06:15:00+00:00,21444.425162894735
2016-01-04 06:16:00+00:00,29576.36608569408
2016-01-04 06:17:00+00:00,29576.36608569408
2016-01-04 06:18:00+00:00,29576.36608569408
2016-01-04 06:19:00+00:00,29576.36608569408
2016-01-04 06:20:00+00:00,29576.36608569408
2016-01-04 06:21:00+00:00,29576.36608569408
2016-01-04 06:22:00+00:00,29576.36608569408
2016-01-04 06:23:00+00:00,29576.36608569408
2016-01-04 06:24:00+00:00,29576.36608569408
2016-01-04 06:25:00+00:00,29576.36608569408
2016-01-04 06:26:00+00:00,29576.36608569408
2016-01-04 06:27:00+00:00,22425.553619929586
2016-01-04 06:28:00+00:00,22425.553619929586
2016-01-04 06:29:00+00:00,14637.207930212291
2016-01-04 06:30:00+00:00,14637.207930212291
2016-01-04 06:31:00+00:00,14637.207930212291
2016-01-04 06:32:00+00:00,14637.207930212291
2016-01-04 06:33:00+00:00,21201.35955931101
2016-01-04 06:34:00+00:00,21201.35955931101
2016-01-04 06:35:00+00:00,21201.35955931101
2016-01-04 06:36:00+00:00,27836.000652011808
2016-01-04 06:37:00+00:00,27836.000652011808
2016-01-04 06:38:00+00:00,27836.000652011808
2016-01-04 06:39:00+00:00,36083.06620287874
2016-01-04 06:40:00+00:00,42549.249217061195
2016-01-04 06:41:00+00:00,36044.035137978295
2016-01-04 06:42:00+00:00,27912.094215178953
2016-01-04 06:43:00+00:00,33894.61373067675
2016-01-04 06:44:00+00:00,33894.61373067675
2016-01-04 06:45:00+00:00,27912.094215178953
2016-01-04 06:46:00+00:00,27912.094215178953
2016-01-04 06:47:00+00:00,27912.094215178953
2016-01-04 06:48:00+00:00,27912.094215178953
2016-01-04 06:49:00+00:00,27912.094215178953
2016-01-04 06:50:00+00:00,27912.094215178953
2016-01-04 06:51:00+00:00,27912.094215178953
2016-01-04 06:52:00+00:00,27912.094215178953
2016-01-04 06:53:00+00:00,21347.94258608023
2016-01-04 06:54:00+00:00,21347.94258608023
2016-01-04 06:55:00+00:00,21347.94258608023
2016-01-04 06:56:00+00:00,21347.94258608023
2016-01-04 06:57:00+00:00,13100.877035213307
2016-01-04 06:58:00+00:00,13100.877035213307
2016-01-04 06:59:00+00:00,13100.877035213307
2016-01-04 07:00:00+00:00,6441.2131532851645
2016-01-04 07:01:00+00:00,20402.675719858027
2016-01-04 07:02:00+00:00,20402.675719858027
2016-01-04 07:03:00+00:00,13668.916635609052
2016-01-04 07:04:00+00:00,13668.916635609052
2016-01-04 07:05:00+00:00,14782.446969945948
2016-01-04 07:06:00+00:00,14782.446969945948
2016-01-04 07:07:00+00:00,14782.446969945948
2016-01-04 07:08:00+00:00,14782.446969945948
2016-01-04 07:09:00+00:00,14782.446969945948
2016-01-04 07:10:00+00:00,14782.446969945948
2016-01-04 07:11:00+00:00,14782.446969945948
2016-01-04 07:12:00+00:00,14782.446969945948
2016-01-04 07:13:00+00:00,14782.446969945948
2016-01-04 07:14:00+00:00,14782.446969945948
2016-01-04 07:15:00+00:00,14782.446969945948
2016-01-04 07:16:00+00:00,14782.446969945948
2016-01-04 07:17:00+00:00,14782.446969945948
2016-01-04 07:18:00+00:00,14782.446969945948
2016-01-04 07:19:00+00:00,14782.446969945948
2016-01-04 07:20:00+00:00,14782.446969945948
2016-01-04 07:21:00+00:00,14782.446969945948
2016-01-04 07:22:00+00:00,7554.7434876220605
2016-01-04 07:23:00+00:00,7554.7434876220605
2016-01-04 07:24:00+00:00,7554.7434876220605
2016-01-04 07:25:00+00:00,7554.7434876220605
2016-01-04 07:26:00+00:00,7554.7434876220605
2016-01-04 07:27:00+00:00,7554.7434876220605
2016-01-04 07:28:00+00:00,7554.7434876220605
2016-01-04 07:29:00+00:00,7554.7434876220605
2016-01-04 07:30:00+00:00,0.05057153000000003
2016-01-04 07:31:00+00:00,0.05057153000000003
2016-01-04 07:32:00+00:00,0.04949554000000003
2016-01-04 07:33:00+00:00,0.04949554000000003
2016-01-04 07:34:00+00:00,14674.757826333771
2016-01-04 07:35:00+00:00,14674.757826333771
2016-01-04 07:36:00+00:00,20683.17127923903
2016-01-04 07:37:00+00:00,20683.17127923903
2016-01-04 07:38:00+00:00,14674.755674353773
2016-01-04 07:39:00+00:00,21146.880669815688
2016-01-04 07:40:00+00:00,21146.880669815688
2016-01-04 07:41:00+00:00,12695.262039479514
2016-01-04 07:42:00+00:00,12695.262039479514
2016-01-04 07:43:00+00:00,12695.262039479514
2016-01-04 07:44:00+00:00,18989.747046858465
2016-01-04 07:45:00+00:00,18989.747046858465
2016-01-04 07:46:00+00:00,12766.653042440867
2016-01-04 07:47:00+00:00,12766.653042440867
2016-01-04 07:48:00+00:00,12766.653042440867
2016-01-04 07:49:00+00:00,12766.653042440867
2016-01-04 07:50:00+00:00,12766.653042440867
2016-01-04 07:51:00+00:00,12766.653042440867
2016-01-04 07:52:00+00:00,12766.653042440867
2016-01-04 07:53:00+00:00,12766.651966450867
2016-01-04 07:54:00+00:00,12766.650890460867
2016-01-04 07:55:00+00:00,12766.650890460867
2016-01-04 07:56:00+00:00,12766.650890460867
2016-01-04 07:57:00+00:00,12766.650890460867
2016-01-04 07:58:00+00:00,24437.162634806587
2016-01-04 07:59:00+00:00,30860.952230448063
2016-01-04 08:00:00+00:00,24222.99480457933
2016-01-04 08:01:00+00:00,24222.993738019333
2016-01-04 08:02:00+00:00,24222.993738019333
2016-01-04 08:03:00+00:00,31053.535226766646
2016-01-04 08:04:00+00:00,24222.99267145933
2016-01-04 08:05:00+00:00,17807.58845509324
2016-01-04 08:06:00+00:00,17807.58738853324
2016-01-04 08:07:00+00:00,17807.58632197324
2016-01-04 08:08:00+00:00,17807.58632197324
2016-01-04 08:09:00+00:00,17807.58632197324
2016-01-04 08:10:00+00:00,17620.80911091557
2016-01-04 08:11:00+00:00,11568.265252931715
2016-01-04 08:12:00+00:00,11568.265252931715
2016-01-04 08:13:00+00:00,11568.264186371714
2016-01-04 08:14:00+00:00,11568.263119811714
2016-01-04 08:15:00+00:00,17835.9787675208
2016-01-04 08:16:00+00:00,17835.9787675208
2016-01-04 08:17:00+00:00,17835.977700960797
2016-01-04 08:18:00+00:00,12437.743058237564
2016-01-04 08:19:00+00:00,6170.0274105284825
2016-01-04 08:20:00+00:00,6170.0274105284825
2016-01-04 08:21:00+00:00,6170.0274105284825
2016-01-04 08:22:00+00:00,6170.0274105284825
2016-01-04 08:23:00+00:00,6170.0274105284825
2016-01-04 08:24:00+00:00,0.028797120000000016
2016-01-04 08:25:00+00:00,0.026664000000000014
2016-01-04 08:26:00+00:00,0.026664000000000014
2016-01-04 08:27:00+00:00,0.026664000000000014
2016-01-04 08:28:00+00:00,0.026664000000000014
2016-01-04 08:29:00+00:00,0.025597440000000013
2016-01-04 08:30:00+00:00,0.025597440000000013
2016-01-04 08:31:00+00:00,0.024530880000000015
2016-01-04 08:32:00+00:00,0.023464320000000014
2016-01-04 08:33:00+00:00,0.023464320000000014
2016-01-04 08:34:00+00:00,0.023464320000000014
2016-01-04 08:35:00+00:00,0.023464320000000014
2016-01-04 08:36:00+00:00,0.023464320000000014
2016-01-04 08:37:00+00:00,0.024530880000000012
2016-01-04 08:38:00+00:00,0.02239776000000001
2016-01-04 08:39:00+00:00,0.02239776000000001
2016-01-04 08:40:00+00:00,0.02133120000000001
2016-01-04 08:41:00+00:00,0.02133120000000001
2016-01-04 08:42:00+00:00,5547.827094865573
2016-01-04 08:43:00+00:00,5547.826028305572
2016-01-04 08:44:00+00:00,5547.826028305572
2016-01-04 08:45:00+00:00,5547.824961745572
2016-01-04 08:46:00+00:00,5547.823895185573
2016-01-04 08:47:00+00:00,5547.823895185573
2016-01-04 08:48:00+00:00,5547.822828625573
2016-01-04 08:49:00+00:00,5547.822828625573
2016-01-04 08:50:00+00:00,5547.822828625573
2016-01-04 08:51:00+00:00,5547.822828625573
2016-01-04 08:52:00+00:00,5547.821762065572
2016-01-04 08:53:00+00:00,5547.820695505573
2016-01-04 08:54:00+00:00,5547.820695505573
2016-01-04 08:55:00+00:00,5547.820695505573
2016-01-04 08:56:00+00:00,5547.820695505573
2016-01-04 08:57:00+00:00,5547.820695505573
2016-01-04 08:58:00+00:00,5547.820695505573
2016-01-04 08:59:00+00:00,5547.820695505573
2016-01-04 09:00:00+00:00,5501.578453172235
2016-01-04 09:01:00+00:00,5501.578453172235
2016-01-04 09:02:00+00:00,5501.578453172235
2016-01-04 09:03:00+00:00,5501.578453172235
2016-01-04 09:04:00+00:00,5501.578453172235
2016-01-04 09:05:00+00:00,0.012692040000000002
2016-01-04 09:06:00+00:00,0.01163437
2016-01-04 09:07:00+00:00,0.010576700000000001
2016-01-04 09:08:00+00:00,0.010576700000000001
2016-01-04 09:09:00+00:00,0.010576700000000001
2016-01-04 09:10:00+00:00,0.010576700000000001
2016-01-04 09:11:00+00:00,0.009519030000000001
2016-01-04 09:12:00+00:00,0.009519030000000001
2016-01-04 09:13:00+00:00,0.008461360000000001
2016-01-04 09:14:00+00:00,0.007403690000000001
2016-01-04 09:15:00+00:00,0.007403690000000001
2016-01-04 09:16:00+00:00,0.007403690000000001
2016-01-04 09:17:00+00:00,0.007403690000000001
2016-01-04 09:18:00+00:00,0.007403690000000001
2016-01-04 09:19:00+00:00,0.007403690000000001
2016-01-04 09:20:00+00:00,0.006346020000000001
2016-01-04 09:21:00+00:00,0.006346020000000001
2016-01-04 09:22:00+00:00,0.006346020000000001
2016-01-04 09:23:00+00:00,0.006346020000000001
2016-01-04 09:24:00+00:00,0.005288350000000001
2016-01-04 09:25:00+00:00,0.006346020000000001
2016-01-04 09:26:00+00:00,0.0042306800000000006
2016-01-04 09:27:00+00:00,0.0042306800000000006
2016-01-04 09:28:00+00:00,0.0031730100000000004
2016-01-04 09:29:00+00:00,0.0031730100000000004
2016-01-04 09:30:00+00:00,0.0031730100000000004
2016-01-04 09:31:00+00:00,0.0031730100000000004
2016-01-04 09:32:00+00:00,0.0031730100000000004
2016-01-04 09:33:00+00:00,0.0031730100000000004
2016-01-04 09:34:00+00:00,0.0031730100000000004
2016-01-04 09:35:00+00:00,0.0031730100000000004
2016-01-04 09:36:00+00:00,0.0031730100000000004
2016-01-04 09:37:00+00:00,0.0031730100000000004
2016-01-04 09:38:00+00:00,0.0031730100000000004
2016-01-04 09:39:00+00:00,0.0031730100000000004
2016-01-04 09:40:00+00:00,0.0031730100000000004
2016-01-04 09:41:00+00:00,0.0031730100000000004
2016-01-04 09:42:00+00:00,0.0031730100000000004
2016-01-04 09:43:00+00:00,0.0042306800000000006
2016-01-04 09:44:00+00:00,0.0042306800000000006
2016-01-04 09:45:00+00:00,0.0042306800000000006
2016-01-04 09:46:00+00:00,0.0042306800000000006
2016-01-04 09:47:00+00:00,0.0042306800000000006
2016-01-04 09:48:00+00:00,0.0042306800000000006
2016-01-04 09:49:00+00:00,0.0042306800000000006
2016-01-04 09:50:00+00:00,0.0042306800000000006
2016-01-04 09:51:00+00:00,0.0042306800000000006
2016-01-04 09:52:00+00:00,0.0042306800000000006
2016-01-04 09:53:00+00:00,0.005288350000000001
2016-01-04 09:54:00+00:00,0.005288350000000001
2016-01-04 09:55:00+00:00,0.005288350000000001
2016-01-04 09:56:00+00:00,0.005288350000000001
2016-01-04 09:57:00+00:00,0.005288350000000001
2016-01-04 09:58:00+00:00,0.005288350000000001
2016-01-04 09:59:00+00:00,0.005288350000000001
2016-01-04 10:00:00+00:00,0.005253150000000001
2016-01-04 10:01:00+00:00,0.005253150000000001
2016-01-04 10:02:00+00:00,0.005253150000000001
2016-01-04 10:03:00+00:00,0.005253150000000001
2016-01-04 10:04:00+00:00,0.005253150000000001
2016-01-04 10:05:00+00:00,0.005253150000000001
2016-01-04 10:06:00+00:00,7029.342166886824
2016-01-04 10:07:00+00:00,7029.342166886824
2016-01-04 10:08:00+00:00,7029.342166886824
2016-01-04 10:09:00+00:00,7029.342166886824
2016-01-04 10:10:00+00:00,7029.342166886824
2016-01-04 10:11:00+00:00,7029.342166886824
2016-01-04 10:12:00+00:00,7029.342166886824
2016-01-04 10:13:00+00:00,7029.342166886824
2016-01-04 10:14:00+00:00,7029.342166886824
2016-01-04 10:15:00+00:00,7029.342166886824
2016-01-04 10:16:00+00:00,7029.342166886824
2016-01-04 10:17:00+00:00,7029.342166886824
2016-01-04 10:18:00+00:00,7029.342166886824
2016-01-04 10:19:00+00:00,7029.343217516824
2016-01-04 10:20:00+00:00,7029.343217516824
2016-01-04 10:21:00+00:00,7029.343217516824
2016-01-04 10:22:00+00:00,7029.343217516824
2016-01-04 10:23:00+00:00,7029.343217516824
2016-01-04 10:24:00+00:00,7029.343217516824
2016-01-04 10:25:00+00:00,7029.343217516824
2016-01-04 10:26:00+00:00,7029.343217516824
2016-01-04 10:27:00+00:00,7029.343217516824
2016-01-04 10:28:00+00:00,7029.343217516824
2016-01-04 10:29:00+00:00,7029.343217516824
2016-01-04 10:30:00+00:00,7029.343217516824
2016-01-04 10:31:00+00:00,7029.343217516824
2016-01-04 10:32:00+00:00,7029.343217516824
2016-01-04 10:33:00+00:00,7029.343217516824
2016-01-04 10:34:00+00:00,7029.343217516824
2016-01-04 10:35:00+00:00,7029.343217516824
2016-01-04 10:36:00+00:00,7029.343217516824
2016-01-04 10:37:00+00:00,7029.343217516824
2016-01-04 10:38:00+00:00,7029.343217516824
2016-01-04 10:39:00+00:00,7029.343217516824
2016-01-04 10:40:00+00:00,7029.343217516824
2016-01-04 10:41:00+00:00,7029.343217516824
2016-01-04 10:42:00+00:00,7029.343217516824
2016-01-04 10:43:00+00:00,7029.343217516824
2016-01-04 10:44:00+00:00,7029.343217516824
2016-01-04 10:45:00+00:00,7029.343217516824
2016-01-04 10:46:00+00:00,0.006303780000000001
2016-01-04 10:47:00+00:00,0.006303780000000001
2016-01-04 10:48:00+00:00,0.006303780000000001
2016-01-04 10:49:00+00:00,0.006303780000000001
2016-01-04 10:50:00+00:00,0.006303780000000001
2016-01-04 10:51:00+00:00,0.006303780000000001
2016-01-04 10:52:00+00:00,0.006303780000000001
2016-01-04 10:53:00+00:00,0.006303780000000001
2016-01-04 10:54:00+00:00,0.006303780000000001
2016-01-04 10:55:00+00:00,0.006303780000000001
2016-01-04 10:56:00+00:00,0.006303780000000001
2016-01-04 10:57:00+00:00,0.006303780000000001
2016-01-04 10:58:00+00:00,0.006303780000000001
2016-01-04 10:59:00+00:00,0.006303780000000001
2016-01-04 11:00:00+00:00,0.006271080000000002
2016-01-04 11:01:00+00:00,0.006271080000000002
2016-01-04 11:02:00+00:00,0.006271080000000002
2016-01-04 11:03:00+00:00,0.006271080000000002
2016-01-04 11:04:00+00:00,0.006271080000000002
2016-01-04 11:05:00+00:00,0.006271080000000002
2016-01-04 11:06:00+00:00,0.006271080000000002
2016-01-04 11:07:00+00:00,0.006271080000000002
2016-01-04 11:08:00+00:00,0.006271080000000002
2016-01-04 11:09:00+00:00,0.006271080000000002
2016-01-04 11:10:00+00:00,0.006271080000000002
2016-01-04 11:11:00+00:00,0.006271080000000002
2016-01-04 11:12:00+00:00,0.006271080000000002
2016-01-04 11:13:00+00:00,0.006271080000000002
2016-01-04 11:14:00+00:00,0.006271080000000002
2016-01-04 11:15:00+00:00,0.006271080000000002
2016-01-04 11:16:00+00:00,0.006271080000000002
2016-01-04 11:17:00+00:00,0.006271080000000002
2016-01-04 11:18:00+00:00,0.006271080000000002
2016-01-04 11:19:00+00:00,0.006271080000000002
2016-01-04 11:20:00+00:00,0.006271080000000002
2016-01-04 11:21:00+00:00,0.006271080000000002
2016-01-04 11:22:00+00:00,0.006271080000000002
2016-01-04 11:23:00+00:00,0.006271080000000002
2016-01-04 11:24:00+00:00,0.006271080000000002
2016-01-04 11:25:00+00:00,0.006271080000000002
2016-01-04 11:26:00+00:00,0.006271080000000002
2016-01-04 11:27:00+00:00,0.006271080000000002
2016-01-04 11:28:00+00:00,0.006271080000000002
2016-01-04 11:29:00+00:00,0.006271080000000002
2016-01-04 11:30:00+00:00,0.006271080000000002
2016-01-04 11:31:00+00:00,0.006271080000000002
2016-01-04 11:32:00+00:00,0.006271080000000002
2016-01-04 11:33:00+00:00,0.006271080000000002
2016-01-04 11:34:00+00:00,0.006271080000000002
2016-01-04 11:35:00+00:00,5432.32055386697
2016-01-04 11:36:00+00:00,5432.32055386697
2016-01-04 11:37:00+00:00,5432.32055386697
2016-01-04 11:38:00+00:00,5432.32055386697
2016-01-04 11:39:00+00:00,5432.32055386697
2016-01-04 11:40:00+00:00,5432.32055386697
2016-01-04 11:41:00+00:00,5432.32055386697
2016-01-04 11:42:00+00:00,14098.84143461365
2016-01-04 11:43:00+00:00,14098.84143461365
2016-01-04 11:44:00+00:00,5432.32055386697
2016-01-04 11:45:00+00:00,5432.32055386697
2016-01-04 11:46:00+00:00,0.006271080000000002
2016-01-04 11:47:00+00:00,0.006271080000000002
2016-01-04 11:48:00+00:00,0.006271080000000002
2016-01-04 11:49:00+00:00,0.006271080000000002
2016-01-04 11:50:00+00:00,0.006271080000000002
2016-01-04 11:51:00+00:00,0.006271080000000002
2016-01-04 11:52:00+00:00,6361.599771912753
2016-01-04 11:53:00+00:00,6361.599771912753
2016-01-04 11:54:00+00:00,6361.599771912753
2016-01-04 11:55:00+00:00,6361.599771912753
2016-01-04 11:56:00+00:00,6361.599771912753
2016-01-04 11:57:00+00:00,6361.599771912753
2016-01-04 11:58:00+00:00,6361.599771912753
2016-01-04 11:59:00+00:00,6361.599771912753
2016-01-04 12:00:00+00:00,6338.28806758773
2016-01-04 12:01:00+00:00,6338.28806758773
2016-01-04 12:02:00+00:00,6338.28806758773
2016-01-04 12:03:00+00:00,0.0062481
2016-01-04 12:04:00+00:00,0.0062481
2016-01-04 12:05:00+00:00,0.0062481
2016-01-04 12:06:00+00:00,7092.5195986571725
2016-01-04 12:07:00+00:00,7092.5195986571725
